Date,Open,High,Low,Close,Adj Close,Volume
2022-07-13,172.250000,175.250000,171.860001,173.869995,168.078827,2389000
2022-07-14,169.750000,170.699997,167.080002,169.940002,164.279724,2531200
2022-07-15,172.250000,173.380005,169.199997,173.380005,167.605148,2282100
2022-07-18,176.130005,176.699997,172.710007,173.490005,167.711472,2476400
2022-07-19,173.899994,179.699997,172.880005,179.490005,174.720154,2671400
2022-07-20,178.779999,180.800003,177.070007,179.970001,175.187393,2175900
2022-07-21,178.419998,181.070007,176.479996,180.990005,176.180283,2214500
2022-07-22,181.490005,182.800003,177.339996,178.619995,173.873276,1961500
2022-07-25,179.169998,182.600006,177.770004,181.809998,176.978485,1845600
2022-07-26,181.160004,183.649994,180.580002,181.229996,176.413910,1767700
2022-07-27,182.919998,186.179993,180.320007,185.250000,180.327072,1856500
2022-07-28,186.850006,189.520004,184.199997,187.839996,182.848267,2229200
2022-07-29,189.190002,199.490005,189.119995,198.250000,192.981598,5188100
2022-08-01,195.080002,197.190002,193.399994,194.860001,189.681717,3185100
2022-08-02,188.000000,189.470001,183.160004,183.509995,178.633316,8193100
2022-08-03,183.320007,185.440002,181.600006,182.869995,178.010345,4155900
2022-08-04,182.860001,185.929993,181.119995,183.639999,178.759857,2478900
2022-08-05,183.580002,186.100006,183.229996,185.389999,180.463348,1908500
2022-08-08,186.770004,188.000000,184.160004,185.809998,180.872177,2655000
2022-08-09,185.949997,187.880005,185.160004,186.029999,181.086334,2460000
2022-08-10,188.729996,191.520004,187.449997,190.720001,185.651718,2304300
2022-08-11,192.830002,195.580002,191.910004,194.000000,188.844543,2538900
2022-08-12,194.889999,196.970001,193.800003,196.839996,191.609070,1864800
2022-08-15,193.399994,196.500000,193.070007,195.949997,190.742722,1752400
2022-08-16,195.320007,198.399994,194.949997,197.520004,192.271011,1959300
2022-08-17,195.000000,196.899994,193.869995,195.929993,190.723251,1576200
2022-08-18,197.050003,197.630005,195.250000,197.350006,192.105515,1750900
2022-08-19,195.270004,197.220001,193.809998,195.600006,190.402054,2003600
2022-08-22,193.110001,193.929993,191.550003,191.759995,186.664063,2008900
2022-08-23,192.750000,198.139999,192.479996,197.210007,191.969254,2444900
2022-08-24,197.559998,198.679993,193.449997,194.160004,189.000320,2503200
2022-08-25,195.490005,198.910004,194.570007,198.880005,193.594879,1888700
2022-08-26,199.399994,200.369995,191.729996,191.919998,186.819824,2560400
2022-08-29,190.000000,193.169998,189.000000,191.779999,186.683548,1996600
2022-08-30,191.500000,191.960007,184.589996,186.940002,181.972168,2691200
2022-08-31,186.630005,188.059998,184.500000,184.710007,179.801437,2656600
2022-09-01,182.270004,183.210007,180.100006,182.440002,177.591751,2686200
2022-09-02,184.850006,185.740005,179.850006,180.830002,176.024536,2185400
2022-09-06,182.899994,183.660004,179.589996,180.660004,175.859055,2141700
2022-09-07,179.110001,181.839996,178.190002,180.860001,176.053741,2166900
2022-09-08,179.679993,183.279999,178.080002,183.149994,178.282867,2245700
2022-09-09,187.550003,189.759995,187.220001,189.490005,184.454407,2279600
2022-09-12,190.850006,192.699997,190.610001,192.399994,187.287064,1937200
2022-09-13,187.850006,190.050003,183.500000,184.309998,179.412048,2207500
2022-09-14,183.919998,185.139999,181.869995,184.649994,179.743011,2295000
2022-09-15,184.669998,186.539993,181.679993,182.490005,177.640427,1933100
2022-09-16,180.000000,180.339996,177.770004,179.470001,174.700684,5088300
2022-09-19,177.250000,182.729996,176.800003,182.110001,177.270538,2923700
2022-09-20,180.589996,180.720001,176.309998,177.990005,173.260010,2512400
2022-09-21,179.279999,180.490005,171.880005,171.949997,167.380524,4061900
2022-09-22,172.699997,174.619995,170.289993,170.550003,166.017715,2508400
2022-09-23,168.660004,169.440002,161.729996,164.240005,159.875412,4047200
2022-09-26,164.000000,165.850006,162.220001,162.619995,158.298447,3213400
2022-09-27,164.460007,164.570007,160.600006,162.440002,158.123245,2753500
2022-09-28,164.500000,168.479996,163.539993,167.759995,163.301849,3694800
2022-09-29,165.699997,166.589996,163.539993,165.899994,161.491302,3518100
2022-09-30,165.889999,167.779999,163.889999,164.080002,159.719650,2963000
2022-10-03,167.429993,173.369995,166.050003,171.229996,166.679657,3444700
2022-10-04,174.300003,180.190002,174.210007,179.630005,174.856415,4008200
2022-10-05,177.149994,180.259995,176.690002,178.380005,173.639648,3067400
2022-10-06,177.410004,180.979996,176.889999,178.809998,174.058228,2415000
2022-10-07,176.720001,178.960007,175.139999,177.550003,172.831696,2759200
2022-10-10,179.809998,181.160004,176.070007,178.669998,173.921936,2633900
2022-10-11,176.820007,183.080002,176.669998,179.750000,174.973236,2542400
2022-10-12,179.479996,181.119995,178.779999,179.500000,174.729889,2260800
2022-10-13,173.750000,184.949997,172.710007,183.139999,178.273148,3745900
2022-10-14,183.750000,184.330002,177.529999,178.190002,173.454697,2830200
2022-10-17,182.300003,184.309998,179.199997,180.800003,175.995331,2940000
2022-10-18,184.899994,185.529999,180.910004,183.550003,178.672272,2674000
2022-10-19,182.940002,185.699997,182.000000,184.410004,179.509399,2088700
2022-10-20,184.539993,185.740005,180.460007,180.539993,175.742233,2953900
2022-10-21,179.729996,190.410004,179.210007,190.220001,186.403976,3483800
2022-10-24,188.649994,192.139999,188.449997,191.300003,187.462311,2919500
2022-10-25,190.289993,195.669998,188.919998,194.839996,190.931290,2545000
2022-10-26,198.300003,199.580002,194.570007,196.960007,193.008774,3546000
2022-10-27,210.149994,217.130005,207.369995,212.139999,207.884232,7872200
2022-10-28,212.500000,219.500000,211.210007,219.339996,214.939804,5161000
2022-10-31,215.339996,218.869995,215.009995,216.460007,212.117584,3786100
2022-11-01,218.630005,219.470001,216.710007,218.500000,214.116669,2717500
2022-11-02,217.600006,221.699997,213.929993,214.539993,210.236099,3150000
2022-11-03,211.539993,221.789993,211.360001,219.259995,214.861389,3570400
2022-11-04,224.020004,229.729996,223.600006,227.850006,223.279083,4973800
2022-11-07,228.000000,229.130005,222.669998,228.610001,224.023834,3405600
2022-11-08,228.610001,232.630005,226.669998,229.809998,225.199768,3676600
2022-11-09,226.070007,229.139999,225.059998,225.539993,221.015411,6248300
2022-11-10,232.220001,232.589996,226.330002,232.449997,227.786789,4590800
2022-11-11,233.000000,238.399994,232.000000,236.490005,231.745758,3585400
2022-11-14,236.000000,239.850006,234.500000,236.500000,231.755554,3217700
2022-11-15,237.100006,239.399994,232.750000,234.589996,229.883865,3371000
2022-11-16,234.000000,234.660004,230.839996,232.419998,227.757385,3062000
2022-11-17,227.750000,230.529999,225.509995,230.440002,225.817139,3256900
2022-11-18,230.850006,231.839996,227.630005,231.429993,226.787262,2868700
2022-11-21,231.550003,233.669998,228.270004,232.169998,227.512421,2522600
2022-11-22,234.000000,237.479996,233.360001,237.259995,232.500320,2523300
2022-11-23,237.630005,239.630005,235.610001,236.919998,232.167130,2311300
2022-11-25,237.000000,237.490005,235.190002,235.699997,230.971603,1034800
2022-11-28,233.940002,234.960007,231.570007,232.300003,227.639801,2862100
2022-11-29,233.300003,235.729996,231.550003,235.119995,230.403229,2277900
2022-11-30,235.899994,236.759995,230.789993,236.410004,231.667358,3850000
2022-12-01,236.899994,237.000000,231.940002,235.690002,230.961807,2504700
2022-12-02,233.889999,238.470001,233.589996,236.130005,231.392975,2218300
2022-12-05,234.800003,235.910004,232.259995,232.570007,227.904388,2064500
2022-12-06,232.589996,233.050003,225.559998,228.289993,223.710251,3633800
2022-12-07,227.000000,229.839996,225.779999,228.979996,224.386398,3044000
2022-12-08,230.910004,232.500000,229.539993,230.919998,226.287506,2189400
2022-12-09,232.000000,232.809998,227.190002,227.289993,222.730316,2257000
2022-12-12,227.550003,233.399994,227.020004,233.059998,228.384567,2709200
2022-12-13,237.820007,237.919998,232.130005,235.490005,230.765823,2945200
2022-12-14,236.059998,238.220001,233.119995,234.479996,229.776077,3513800
2022-12-15,232.160004,232.929993,227.720001,230.660004,226.032715,2953200
2022-12-16,228.630005,233.220001,228.050003,232.720001,228.051376,7610700
2022-12-19,233.899994,236.929993,230.929993,232.289993,227.630005,2622400
2022-12-20,232.440002,235.720001,231.860001,235.139999,230.422852,2649900
2022-12-21,237.660004,241.910004,237.660004,241.729996,236.880630,4143600
2022-12-22,240.149994,240.800003,233.039993,237.539993,232.774673,3129900
2022-12-23,236.949997,240.539993,236.500000,239.869995,235.057938,1959900
2022-12-27,240.690002,245.050003,239.720001,243.139999,238.262344,3381500
2022-12-28,243.139999,243.820007,238.279999,239.380005,234.577789,2270000
2022-12-29,241.210007,241.610001,238.270004,240.199997,235.381317,1652500
2022-12-30,239.389999,240.160004,237.699997,239.559998,234.754181,1521100
2023-01-03,240.679993,240.679993,236.199997,238.880005,234.087814,2651900
2023-01-04,240.000000,242.130005,238.550003,241.360001,236.518066,2387900
2023-01-05,240.529999,241.539993,237.559998,240.279999,235.459732,2355900
2023-01-06,242.889999,249.910004,242.240005,248.860001,243.867599,3945100
2023-01-09,249.009995,250.970001,246.000000,246.619995,241.672531,3417100
2023-01-10,246.949997,250.839996,246.449997,250.509995,245.484497,3011900
2023-01-11,251.490005,251.889999,247.130005,250.729996,245.700073,2402400
2023-01-12,252.000000,257.380005,251.009995,255.070007,249.953018,3881500
2023-01-13,256.799988,258.579987,255.229996,258.459991,253.274994,3067800
2023-01-17,258.859985,260.500000,255.940002,256.260010,251.119171,4100100
2023-01-18,257.279999,258.910004,252.070007,252.820007,247.748169,3361400
2023-01-19,250.479996,251.250000,244.300003,245.750000,241.968491,4885200
2023-01-20,246.869995,249.919998,244.759995,249.710007,245.867569,2964100
2023-01-23,250.750000,253.679993,249.270004,252.699997,248.811539,2610200
2023-01-24,252.880005,259.049988,249.750000,257.609985,253.645981,3505100
2023-01-25,254.529999,259.190002,254.320007,258.440002,254.463226,2424900
2023-01-26,260.000000,262.260010,256.890015,262.119995,258.086578,2677200
2023-01-27,262.459991,266.040009,262.119995,264.540009,260.469360,2783000
2023-01-30,263.339996,265.000000,261.309998,261.500000,257.476135,3426900
2023-01-31,257.000000,257.390015,246.410004,252.289993,248.407837,10992100
2023-02-01,251.750000,252.699997,245.309998,249.539993,245.700150,6022000
2023-02-02,249.330002,249.529999,241.800003,244.899994,241.131546,6130300
2023-02-03,244.000000,250.949997,243.130005,247.759995,243.947540,4134700
2023-02-06,248.110001,252.139999,248.000000,251.419998,247.551208,3528800
2023-02-07,250.550003,252.000000,245.350006,249.660004,245.818314,3467900
2023-02-08,248.100006,251.559998,247.080002,248.869995,245.040482,2300300
2023-02-09,250.000000,251.970001,245.479996,246.279999,242.490311,2464900
2023-02-10,246.279999,248.630005,244.639999,247.669998,243.858932,2820300
2023-02-13,243.500000,248.380005,242.649994,248.149994,244.331543,3068100
2023-02-14,247.009995,247.309998,241.649994,244.360001,240.599854,2512900
2023-02-15,244.199997,248.770004,243.229996,248.699997,244.873077,2398200
2023-02-16,246.500000,248.529999,244.520004,246.520004,242.726624,1934900
2023-02-17,247.860001,250.860001,245.630005,247.789993,243.977081,3759300
2023-02-21,244.500000,248.000000,239.750000,240.710007,237.006042,3105900
2023-02-22,241.190002,242.229996,236.419998,237.889999,234.229431,3145200
2023-02-23,240.669998,240.830002,235.600006,237.949997,234.288498,3219000
2023-02-24,235.229996,236.690002,233.020004,236.169998,232.535889,2105500
2023-02-27,239.100006,241.250000,238.720001,239.979996,236.287262,1720900
2023-02-28,240.940002,241.100006,238.710007,239.550003,235.863876,2647700
2023-03-01,242.009995,249.699997,241.570007,248.669998,244.843536,4117700
2023-03-02,246.509995,252.490005,246.130005,252.179993,248.299530,2676500
2023-03-03,252.389999,255.399994,249.910004,255.309998,251.381363,2314700
2023-03-06,255.649994,255.699997,251.580002,253.979996,250.071838,2317100
2023-03-07,254.050003,254.750000,245.949997,246.139999,242.352478,3018400
2023-03-08,247.990005,251.110001,246.750000,248.720001,244.892792,2068600
2023-03-09,248.949997,250.130005,240.610001,240.960007,237.252182,2518800
2023-03-10,236.309998,238.130005,225.800003,227.009995,223.516830,5767500
2023-03-13,222.580002,228.330002,221.539993,224.699997,221.242386,4885100
2023-03-14,228.990005,229.589996,222.199997,225.669998,222.197464,3754900
2023-03-15,219.399994,221.179993,212.570007,217.259995,213.916870,5471700
2023-03-16,215.669998,219.809998,213.320007,218.710007,215.344574,3555000
2023-03-17,217.399994,217.399994,211.429993,215.009995,211.701492,7203000
2023-03-20,217.350006,221.869995,216.479996,220.309998,216.919937,3464200
2023-03-21,224.059998,226.000000,223.610001,224.919998,221.459000,3074600
2023-03-22,225.169998,226.589996,219.860001,219.949997,216.565475,2930200
2023-03-23,220.509995,225.300003,217.600006,219.440002,216.063339,2957400
2023-03-24,216.850006,217.429993,213.139999,217.009995,213.670715,2976800
2023-03-27,214.929993,218.960007,213.919998,218.000000,214.645477,3209500
2023-03-28,218.149994,220.559998,217.710007,220.160004,216.772247,1802000
2023-03-29,222.740005,223.220001,221.500000,223.000000,219.568542,1857300
2023-03-30,225.050003,226.339996,223.990005,224.539993,221.084839,1921100
2023-03-31,226.380005,229.059998,224.899994,228.839996,225.318680,2746700
2023-04-03,230.009995,233.850006,228.860001,229.869995,226.332825,2242500
2023-04-04,228.899994,229.490005,216.250000,217.449997,214.103958,4282100
2023-04-05,216.199997,217.880005,211.550003,213.529999,210.244278,4265300
2023-04-06,212.669998,213.000000,208.940002,209.169998,205.951355,4180100
2023-04-10,210.220001,216.089996,209.320007,215.529999,212.213501,3839000
2023-04-11,216.169998,222.899994,216.169998,220.600006,217.205490,3882000
2023-04-12,222.149994,223.220001,219.889999,220.500000,217.107010,2385100
2023-04-13,219.940002,222.179993,216.660004,221.669998,218.259018,2909100
2023-04-14,222.990005,225.830002,221.440002,223.679993,220.238083,2246900
2023-04-17,225.009995,226.919998,224.300003,225.240005,221.774078,1751800
2023-04-18,225.559998,227.500000,224.059998,225.199997,221.734695,2567100
2023-04-19,224.800003,225.149994,222.410004,224.649994,221.193146,2078400
2023-04-20,222.419998,224.220001,220.929993,222.270004,218.849792,2826800
2023-04-21,220.669998,220.990005,217.500000,220.270004,218.057816,2712500
2023-04-24,220.529999,223.690002,220.529999,223.429993,221.186066,2790700
2023-04-25,222.360001,223.229996,218.270004,218.630005,216.434296,2505600
2023-04-26,217.729996,220.389999,216.119995,216.190002,214.018799,3254700
2023-04-27,210.479996,216.080002,204.039993,214.330002,212.177460,7711100
2023-04-28,213.240005,220.559998,213.000000,218.800003,216.602585,4668800
2023-05-01,219.339996,221.960007,216.529999,217.270004,215.087952,2876400
2023-05-02,217.110001,217.110001,210.589996,215.149994,212.989212,2858000
2023-05-03,215.639999,219.169998,214.860001,215.639999,213.474304,2635100
2023-05-04,216.050003,216.929993,209.330002,210.380005,208.267136,3211000
2023-05-05,213.589996,215.679993,212.399994,215.089996,212.929825,2716300
2023-05-08,216.440002,218.110001,213.630005,214.789993,212.632843,2414100
2023-05-09,213.740005,215.389999,211.949997,213.490005,211.345917,4111900
2023-05-10,215.429993,215.990005,210.190002,213.169998,211.029114,2446100
2023-05-11,209.000000,210.279999,208.419998,210.029999,207.920654,3263300
2023-05-12,211.710007,212.550003,207.929993,209.539993,207.435562,2172300
2023-05-15,210.309998,213.309998,209.149994,211.289993,209.167984,1925600
2023-05-16,210.050003,210.270004,207.050003,207.199997,205.119064,2771500
2023-05-17,209.279999,213.839996,208.649994,212.100006,209.969864,2897400
2023-05-18,211.000000,215.660004,210.229996,214.720001,212.563538,2643600
2023-05-19,219.460007,219.889999,212.949997,214.779999,212.622940,4401300
2023-05-22,214.250000,217.160004,211.889999,214.259995,212.108170,2540600
2023-05-23,213.199997,215.259995,211.350006,212.710007,210.573730,2298300
2023-05-24,211.809998,212.479996,209.220001,209.699997,207.593964,2964000
2023-05-25,209.690002,211.789993,208.600006,209.979996,207.871140,2243600
2023-05-26,211.740005,213.279999,210.210007,211.800003,209.672867,1973900
2023-05-30,211.179993,212.889999,208.250000,209.899994,207.791946,2885900
2023-05-31,209.130005,210.779999,205.600006,205.750000,203.683640,5937000
2023-06-01,207.679993,210.570007,206.039993,209.070007,206.970306,2989100
2023-06-02,214.949997,227.779999,214.009995,226.630005,224.353943,8356400
2023-06-05,226.990005,226.990005,220.750000,222.470001,220.235703,3438400
2023-06-06,221.860001,228.270004,221.449997,226.679993,224.403427,3230100
2023-06-07,227.809998,236.360001,226.279999,235.550003,233.184357,5586400
2023-06-08,234.539993,236.279999,231.740005,234.449997,232.095398,3546800
2023-06-09,235.699997,235.809998,231.429993,235.029999,232.669571,2488500
2023-06-12,235.229996,238.889999,233.320007,237.899994,235.510742,3644200
2023-06-13,240.080002,246.679993,239.679993,245.440002,242.975021,4335100
2023-06-14,246.800003,248.320007,241.570007,243.320007,240.876328,3122400
2023-06-15,244.000000,248.380005,243.479996,247.669998,245.182632,2743900
2023-06-16,249.399994,250.889999,244.970001,245.270004,242.806732,5260800
2023-06-20,242.330002,243.220001,240.550003,241.149994,238.728104,2979800
2023-06-21,238.839996,245.259995,238.029999,241.479996,239.054794,2892500
2023-06-22,240.229996,240.979996,235.949997,237.339996,234.956360,2421600
2023-06-23,234.440002,235.860001,231.279999,234.440002,232.085510,3354000
2023-06-26,235.460007,239.619995,235.130005,236.949997,234.570282,1748300
2023-06-27,237.479996,240.839996,235.320007,240.690002,238.272720,2283000
2023-06-28,239.289993,242.050003,237.860001,241.869995,239.440872,2200100
2023-06-29,241.940002,246.860001,241.369995,244.240005,241.787079,2070000
2023-06-30,246.570007,246.929993,243.889999,246.050003,243.578903,2377900
2023-07-03,245.949997,248.389999,245.270004,247.330002,244.846039,1045700
2023-07-05,245.000000,247.500000,244.119995,244.830002,242.371155,1820600
2023-07-06,242.750000,243.869995,238.839996,240.580002,238.163834,3079700
2023-07-07,240.190002,247.800003,240.110001,245.179993,242.717621,2903900
2023-07-10,244.509995,249.360001,244.089996,248.809998,246.311172,2771900
2023-07-11,249.839996,254.470001,249.839996,252.850006,250.310608,3294800
2023-07-12,255.490005,257.640015,251.440002,253.600006,251.053085,2986200
2023-07-13,254.559998,256.459991,252.740005,255.860001,253.290375,1949400
2023-07-14,256.480011,256.480011,252.910004,255.619995,253.052780,1936800
2023-07-17,254.270004,258.850006,252.009995,257.459991,254.874313,2674500
2023-07-18,257.630005,264.160004,256.929993,263.809998,261.160522,3833400
2023-07-19,260.140015,262.920013,259.700012,262.750000,261.399292,2771900
2023-07-20,264.170013,265.399994,260.440002,261.089996,259.747833,2102300
2023-07-21,261.750000,261.760010,257.510010,257.649994,256.325531,2249400
2023-07-24,258.299988,262.440002,258.100006,259.369995,258.036682,2195300
2023-07-25,260.100006,263.880005,259.440002,262.059998,260.712860,2016600
2023-07-26,260.529999,262.540009,257.250000,258.320007,256.992096,2622800
2023-07-27,258.970001,261.100006,256.820007,258.299988,256.972168,2284400
2023-07-28,259.929993,262.980011,258.989990,260.429993,259.091217,2101200
2023-07-31,262.750000,265.209991,261.660004,265.170013,263.806885,3568700
2023-08-01,272.750000,288.779999,270.500000,288.649994,287.166168,11823200
2023-08-02,287.750000,293.880005,286.089996,287.570007,286.091736,6288300
2023-08-03,285.540009,287.940002,281.049988,281.450012,280.003204,4743500
2023-08-04,283.200012,283.500000,275.359985,276.440002,275.018921,3886800
2023-08-07,277.119995,281.959991,275.890015,281.649994,280.202148,2438200
2023-08-08,278.000000,283.950012,274.779999,282.890015,281.435791,2519500
2023-08-09,284.660004,287.119995,283.880005,284.529999,283.067352,3088600
2023-08-10,284.489990,287.660004,281.190002,283.820007,282.360992,2647100
2023-08-11,283.940002,286.040009,282.609985,285.220001,283.753784,1874100
2023-08-14,284.059998,285.600006,281.269989,284.540009,283.077301,2194000
2023-08-15,282.519989,282.640015,277.049988,277.369995,275.944153,2593600
2023-08-16,277.000000,281.709991,274.079987,274.510010,273.098877,2831300
2023-08-17,277.019989,279.549988,274.660004,275.170013,273.755463,2534700
2023-08-18,273.010010,275.690002,271.109985,273.799988,272.392487,2531800
2023-08-21,274.750000,276.239990,268.799988,272.750000,271.347900,2207400
2023-08-22,273.940002,274.130005,269.670013,270.200012,268.811035,1669900
2023-08-23,270.299988,273.760010,269.109985,273.029999,271.626465,1677800
2023-08-24,271.600006,274.690002,269.200012,269.299988,267.915619,1433600
2023-08-25,271.519989,273.619995,268.829987,272.559998,271.158875,1291700
2023-08-28,273.500000,277.000000,273.040009,274.790009,273.377411,1550700
2023-08-29,275.000000,280.130005,273.429993,280.029999,278.590485,2065800
2023-08-30,280.029999,283.809998,279.809998,282.329987,280.878632,1431000
2023-08-31,283.640015,284.809998,280.839996,281.130005,279.684814,2579000
2023-09-01,284.799988,287.070007,283.649994,286.250000,284.778503,2335400
2023-09-05,286.339996,289.410004,281.380005,281.630005,280.182251,2515600
2023-09-06,280.420013,284.470001,279.040009,282.899994,281.445709,1688900
2023-09-07,280.929993,283.480011,277.649994,281.429993,279.983276,1593200
2023-09-08,281.570007,283.390015,279.119995,282.279999,280.828918,1240100
2023-09-11,284.559998,285.000000,279.950012,282.049988,280.600067,1515300
2023-09-12,280.260010,284.709991,279.820007,281.809998,280.361328,1587300
2023-09-13,280.209991,282.739990,273.029999,275.920013,274.501617,2119300
2023-09-14,279.000000,283.179993,277.829987,282.559998,281.107483,2660500
2023-09-15,281.869995,281.869995,277.329987,279.149994,277.714996,4934500
2023-09-18,279.059998,282.750000,278.850006,280.940002,279.495789,1363200
2023-09-19,280.079987,283.500000,277.649994,279.670013,278.232330,2313500
2023-09-20,281.500000,286.600006,278.079987,278.609985,277.177765,2380300
2023-09-21,276.209991,276.209991,271.600006,272.029999,270.631592,2277600
2023-09-22,272.010010,275.100006,271.609985,273.059998,271.656311,1707800
2023-09-25,270.750000,274.829987,270.070007,274.269989,272.860077,1257400
2023-09-26,271.149994,273.420013,269.149994,269.519989,268.134491,1756400
2023-09-27,271.000000,274.230011,269.200012,272.709991,271.308105,1991600
2023-09-28,273.489990,278.250000,272.220001,276.239990,274.819946,1994700
2023-09-29,279.079987,279.549988,271.359985,273.000000,271.596619,2257400
2023-10-02,272.640015,276.809998,270.239990,271.720001,270.323212,1778200
2023-10-03,271.209991,273.579987,267.540009,268.970001,267.587341,2187900
2023-10-04,267.500000,267.820007,262.779999,265.029999,263.667572,2970100
2023-10-05,263.899994,265.940002,260.429993,260.799988,259.459320,2639300
2023-10-06,261.570007,268.420013,258.269989,266.040009,264.672394,2293400
2023-10-09,266.040009,271.609985,264.649994,271.299988,269.905334,1640800
2023-10-10,272.649994,275.100006,271.829987,273.209991,271.805542,2009000
2023-10-11,273.529999,274.410004,269.899994,272.829987,271.427490,1538200
2023-10-12,273.799988,273.799988,266.190002,269.609985,268.224030,1910500
2023-10-13,270.489990,273.940002,266.100006,267.940002,266.562622,1918300
2023-10-16,272.119995,273.970001,269.579987,270.790009,269.397980,1678600
2023-10-17,268.579987,275.559998,268.579987,272.649994,271.248413,2110100
2023-10-18,268.500000,269.000000,258.750000,259.220001,257.887451,4257100
2023-10-19,257.910004,260.000000,251.759995,252.889999,251.589996,3850000
2023-10-20,251.309998,253.490005,248.160004,249.199997,249.199997,3103100
2023-10-23,247.630005,251.610001,246.559998,247.320007,247.320007,3193200
2023-10-24,250.250000,251.720001,247.250000,249.550003,249.550003,2304600
2023-10-25,249.869995,250.770004,244.500000,244.940002,244.940002,2542400
2023-10-26,245.529999,246.729996,240.410004,242.429993,242.429993,3859200
2023-10-27,243.050003,243.919998,237.860001,238.559998,238.559998,3229900
2023-10-30,240.940002,243.600006,239.179993,242.160004,242.160004,4478300
2023-10-31,227.649994,230.539993,223.759995,226.050003,226.050003,12093300
2023-11-01,225.110001,232.649994,223.919998,231.830002,231.830002,4932800
2023-11-02,235.800003,239.589996,232.880005,239.119995,239.119995,7749900
2023-11-03,241.509995,244.240005,238.179993,240.750000,240.750000,3928700
2023-11-06,241.509995,242.919998,236.360001,238.279999,238.279999,2891500
2023-11-07,234.580002,237.139999,233.570007,234.919998,234.919998,4074000
2023-11-08,236.000000,237.789993,234.449997,234.820007,234.820007,2532500
2023-11-09,237.440002,239.279999,233.820007,234.149994,234.149994,2708800
2023-11-10,235.339996,240.149994,234.619995,239.679993,239.679993,2525200
2023-11-13,238.880005,243.309998,238.880005,241.669998,241.669998,3035700
2023-11-14,246.750000,249.550003,244.690002,247.860001,247.860001,3441800
2023-11-15,249.520004,252.929993,248.600006,251.089996,251.089996,3739900
2023-11-16,250.500000,252.919998,246.600006,248.210007,248.210007,2625000
2023-11-17,250.089996,254.259995,250.000000,253.070007,253.070007,2792500
2023-11-20,252.610001,252.899994,248.660004,250.449997,250.449997,2661400
2023-11-21,249.440002,249.850006,248.320007,249.410004,249.410004,1765500
2023-11-22,241.839996,247.630005,241.809998,246.009995,246.009995,3593700
2023-11-24,246.750000,248.899994,246.699997,247.360001,247.360001,982200
2023-11-27,246.960007,248.220001,246.320007,247.389999,247.389999,1743300
2023-11-28,247.740005,248.869995,246.009995,247.500000,247.500000,2149900
2023-11-29,249.679993,251.580002,248.309998,249.449997,249.449997,2224700
2023-11-30,251.039993,251.500000,247.839996,250.720001,250.720001,3210500
2023-12-01,251.910004,257.440002,251.009995,256.760010,256.760010,3729500
2023-12-04,253.570007,255.529999,252.419998,254.750000,254.750000,3028700
2023-12-05,253.779999,257.200012,253.779999,255.190002,255.190002,2682200
2023-12-06,256.799988,261.010010,255.570007,255.970001,255.970001,3632600
2023-12-07,257.209991,259.380005,255.809998,257.410004,257.410004,2162500
2023-12-08,257.380005,261.640015,257.000000,259.500000,259.500000,3258200
2023-12-11,259.839996,262.239990,259.500000,260.920013,260.920013,2898300
2023-12-12,259.989990,262.489990,259.119995,261.429993,261.429993,2375700
2023-12-13,261.399994,268.230011,259.279999,267.970001,267.970001,3708300
2023-12-14,272.450012,285.459991,270.549988,285.170013,285.170013,6464100
2023-12-15,280.100006,286.850006,279.980011,285.739990,285.739990,6320000
2023-12-18,286.739990,288.880005,284.570007,285.709991,285.709991,2691700
2023-12-19,286.799988,293.029999,286.160004,292.959991,292.959991,3659600
2023-12-20,291.929993,298.269989,289.519989,289.709991,289.709991,3818400
2023-12-21,289.899994,290.730011,286.600006,290.070007,290.070007,3209300
2023-12-22,290.309998,292.829987,288.910004,290.359985,290.359985,2833800
2023-12-26,291.589996,297.089996,291.000000,295.630005,295.630005,2019000
2023-12-27,295.630005,299.149994,294.730011,298.119995,298.119995,1876500
2023-12-28,297.100006,299.200012,296.040009,296.880005,296.880005,2267400
2023-12-29,296.850006,298.239990,293.200012,295.670013,295.670013,2300600
